时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
微金互助
2015-3-26,3.0,36.0,18.0,120.0,3,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-3-27,6.0,50.0,17.67,75.0,6,8.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-3-28,3.0,36.0,17.33,70.0,3,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-3-29,3.0,21.0,18.0,140.0,3,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-3-30,4.0,30.0,17.5,97.5,4,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-3-31,4.0,37.0,18.0,112.5,4,9.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-1,5.0,39.0,18.0,120.0,5,7.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-2,4.0,43.0,17.5,97.5,4,10.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-3,6.0,38.0,18.0,120.0,6,6.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-4,3.0,35.0,18.0,120.0,3,11.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-5,3.0,14.0,18.0,80.0,3,4.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-6,1.0,15.0,18.0,180.0,1,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-7,5.0,49.0,17.6,78.0,5,9.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-8,6.0,44.0,18.0,115.0,6,7.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-9,5.0,39.0,17.6,72.0,5,7.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-10,2.0,18.0,17.0,105.0,2,9.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-11,2.0,25.0,18.0,90.0,2,12.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-12,4.0,34.0,18.0,105.0,4,8.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-13,3.0,35.0,17.33,70.0,3,11.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-14,6.0,44.0,17.67,95.0,6,7.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-15,7.0,48.0,18.0,111.4,7,6.857,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-16,5.0,43.0,18.0,102.0,5,8.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-17,4.0,27.0,18.0,90.0,4,6.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-18,2.0,16.0,18.0,135.0,2,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-19,2.0,30.0,18.0,135.0,2,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-20,2.0,9.0,18.0,135.0,2,4.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-21,4.0,53.0,17.5,75.0,4,13.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-22,6.0,43.0,18.0,105.0,6,7.167,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-23,7.0,47.0,17.71,90.0,7,6.714,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-24,5.0,24.0,17.6,72.0,5,4.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-25,7.0,73.0,17.71,90.0,7,10.429,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-27,9.0,45.0,18.0,96.7,9,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-28,5.0,43.0,18.0,102.0,5,8.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-29,6.0,47.0,17.67,95.0,6,7.833,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-30,7.0,45.0,17.71,90.0,7,6.429,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-2,1.0,6.0,16.0,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-3,7.0,65.0,18.0,115.7,7,9.286,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-4,4.0,48.0,18.0,135.0,4,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-5,8.0,56.0,17.75,86.3,8,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-6,5.0,42.0,17.6,96.0,5,8.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-7,6.0,40.0,17.67,95.0,6,6.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-8,3.0,26.0,18.0,80.0,3,8.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-9,4.0,28.0,17.5,75.0,4,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-10,2.0,25.0,18.0,135.0,2,12.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-11,5.0,47.0,18.0,102.0,5,9.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-12,5.0,48.0,17.6,72.0,5,9.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-13,3.0,40.0,18.0,110.0,3,13.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-14,7.0,38.0,18.0,98.6,7,5.429,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-15,4.0,42.0,18.0,105.0,4,10.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-16,5.0,34.0,17.6,78.0,5,6.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-17,1.0,6.0,18.0,180.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-18,4.0,73.0,17.0,60.0,4,18.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-19,5.0,41.0,17.6,90.0,5,8.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-20,3.0,46.0,18.0,110.0,3,15.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-21,4.0,41.0,17.5,67.5,4,10.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-22,2.0,15.0,18.0,90.0,2,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-23,4.0,48.0,17.5,90.0,4,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-24,2.0,30.0,18.0,90.0,2,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-25,6.0,53.0,18.0,95.0,6,8.833,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-26,5.0,41.0,17.6,96.0,5,8.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet
