时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
宇金源财富
2015-4-8,1.0,6.66,6.6,30.0,1,6.66,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-9,2.0,11.1,13.3,45.0,2,5.55,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-10,1.0,6.0,6.6,30.0,1,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-11,1.0,1.8,20.0,30.0,1,1.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-12,1.0,2.18,20.0,30.0,1,2.18,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-13,2.0,8.2,13.3,45.0,2,4.1,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-14,1.0,5.0,20.0,60.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-16,1.0,3.5,20.0,30.0,1,3.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-17,2.0,5.4,20.0,30.0,2,2.7,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-18,1.0,2.5,20.0,30.0,1,2.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-20,5.0,11.0,20.0,30.0,3,3.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-21,4.0,4.0,20.0,30.0,3,1.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-23,1.0,3.2,20.0,30.0,1,3.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-24,1.0,3.0,20.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-25,1.0,3.5,20.0,30.0,1,3.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-27,1.0,3.0,20.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-29,1.0,3.6,20.0,30.0,1,3.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-30,2.0,6.3,20.0,30.0,2,3.15,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-2,1.0,3.5,20.0,30.0,1,3.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-4,2.0,8.5,12.0,30.0,2,4.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-5,2.0,8.2,13.0,45.0,2,4.1,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-6,2.0,7.8,12.0,22.5,2,3.9,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-7,2.0,9.3,13.0,45.0,2,4.65,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-8,2.0,4.6,13.0,45.0,2,2.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-9,2.0,8.0,13.0,45.0,2,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-11,2.0,5.38,12.0,30.0,2,2.69,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-12,2.0,12.58,13.0,45.0,2,6.29,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-13,2.0,3.6,12.0,22.5,2,1.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-14,2.0,6.88,12.0,30.0,2,3.44,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-15,2.0,5.6,12.0,20.0,2,2.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-16,2.0,7.58,12.0,30.0,2,3.79,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-18,2.0,7.2,12.0,30.0,2,3.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-19,1.0,2.98,12.0,30.0,1,2.98,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-20,2.0,11.35,12.0,30.0,2,5.675,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-21,2.0,6.08,12.0,30.0,2,3.04,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-22,2.0,6.5,13.0,45.0,2,3.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-23,2.0,4.18,13.0,37.5,2,2.09,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-25,2.0,5.8,12.0,30.0,2,2.9,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-26,2.0,4.06,12.0,22.5,2,2.03,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-27,1.0,3.0,12.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-28,1.0,12.0,12.0,30.0,1,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-29,2.0,10.8,12.0,22.5,2,5.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-30,1.0,1.8,12.0,30.0,1,1.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-31,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-1,2.0,7.8,12.0,30.0,2,3.9,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-2,2.0,11.0,13.0,45.0,2,5.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-3,2.0,5.2,12.0,30.0,2,2.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-4,2.0,11.5,12.0,30.0,2,5.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-5,2.0,4.88,12.0,22.5,2,2.44,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-6,2.0,8.8,12.0,30.0,2,4.4,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-9,1.0,4.5,12.0,30.0,1,4.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-10,2.0,5.9,12.0,30.0,2,2.95,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-11,2.0,5.1,12.0,30.0,2,2.55,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-12,2.0,7.2,12.0,30.0,2,3.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-13,1.0,2.1,12.0,30.0,1,2.1,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-15,2.0,4.3,12.0,30.0,2,2.15,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-17,1.0,2.6,12.0,30.0,1,2.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-18,2.0,5.8,12.0,30.0,2,2.9,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-19,1.0,7.0,12.0,30.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-25,1.0,5.8,12.0,30.0,1,5.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-26,2.0,5.5,12.0,30.0,2,2.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-27,1.0,4.8,12.0,30.0,1,4.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
