时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
紫枫信贷
2015-4-22,8.0,302.5,21.11,123.8,5,60.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-23,5.0,59.6,19.28,138.0,5,11.92,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-24,3.0,95.0,21.57,183.3,3,31.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-25,3.0,76.8,20.27,210.0,3,25.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-26,1.0,30.0,20.0,120.0,1,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-27,6.0,67.0,20.56,170.5,6,11.167,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-28,2.0,43.0,20.7,240.0,2,21.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-29,2.0,70.0,20.7,150.0,2,35.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-4-30,4.0,65.0,20.89,83.3,4,16.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-1,4.0,78.2,20.55,247.5,4,19.55,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-2,6.0,88.63,18.8,165.0,5,17.726,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-4,3.0,65.0,20.93,220.0,3,21.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-5,3.0,60.0,20.27,210.0,3,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-6,4.0,95.0,19.7,172.5,4,23.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-7,6.0,63.83,18.4,135.0,6,10.638,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-8,7.0,118.33,19.26,154.3,6,19.722,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-9,2.0,58.0,21.4,180.0,2,29.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-10,1.0,20.0,20.0,120.0,1,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-11,6.0,43.37,18.33,115.0,6,7.228,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-12,8.0,290.0,21.35,110.0,5,58.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-13,2.0,40.0,20.0,120.0,2,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-14,8.0,152.29,19.08,157.5,4,38.073,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-15,4.0,51.2,19.0,120.0,4,12.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-16,1.0,35.6,20.0,120.0,1,35.6,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-17,3.0,33.6,17.13,170.0,3,11.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-18,5.0,110.0,19.84,222.0,4,27.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-19,2.0,45.0,20.2,150.0,2,22.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-20,2.0,25.0,15.0,30.0,2,12.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-21,4.0,75.0,19.7,187.5,4,18.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-22,6.0,246.0,18.72,121.7,5,49.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-23,2.0,30.0,17.5,75.0,2,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-24,2.0,55.0,19.2,135.0,2,27.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-25,3.0,51.7,17.67,80.0,3,17.233,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-26,3.0,60.0,20.27,220.0,2,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-27,3.0,50.0,18.47,110.0,3,16.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-29,5.0,75.0,18.68,144.0,4,18.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-30,2.0,40.0,17.7,105.0,2,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-31,4.0,50.0,19.1,142.5,3,16.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-1,8.0,260.0,20.43,80.0,5,52.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-2,2.0,30.0,17.5,75.0,2,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-3,6.0,105.59,18.88,91.7,6,17.598,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-4,6.0,85.0,19.03,145.0,6,14.167,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-5,1.0,20.0,20.0,120.0,1,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-6,6.0,145.0,19.35,171.7,5,29.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-7,2.0,30.0,20.2,240.0,2,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-8,6.0,230.0,20.75,103.5,4,57.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-9,2.0,30.0,17.5,75.0,2,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-10,3.0,70.0,20.9,182.3,2,35.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-11,5.0,176.0,20.22,145.4,5,35.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-12,5.0,230.0,23.84,22.0,2,115.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-13,4.0,90.0,19.45,150.0,3,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-15,5.0,117.8,20.04,162.0,5,23.56,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-16,1.0,25.0,20.0,120.0,1,25.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-17,2.0,30.0,18.2,150.0,2,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-19,7.0,135.9,19.26,128.6,7,19.414,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-20,2.0,28.24,19.2,135.0,2,14.12,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-21,4.0,56.7,18.35,150.0,4,14.175,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-22,2.0,21.01,17.5,60.0,2,10.505,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-23,9.0,369.3,22.0,93.3,5,73.86,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-24,1.0,33.8,20.4,180.0,1,33.8,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-25,3.0,55.0,18.6,160.0,3,18.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-26,5.0,89.9,17.88,120.0,4,22.475,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-27,4.0,70.0,19.2,180.0,4,17.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-28,2.0,50.0,17.5,75.0,2,25.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-29,3.0,35.0,17.13,90.0,3,11.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-30,3.0,50.0,17.13,120.0,2,25.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-1,3.0,65.0,19.47,130.0,3,21.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-3,5.0,111.0,16.88,78.0,4,27.75,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-5,3.0,50.0,18.47,110.0,3,16.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-6,1.0,30.0,18.0,90.0,1,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-7,1.0,10.7,19.0,90.0,1,10.7,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-8,1.0,20.0,20.0,120.0,1,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-9,1.0,20.0,20.4,180.0,1,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-10,3.0,35.0,16.67,60.0,3,11.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,1.0,1.9,8.0,30.0,1,1.9,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,1.0,2.15,12.0,90.0,1,2.15,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,1.0,2.25,12.0,90.0,1,2.25,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,1.0,2.3,12.0,90.0,1,2.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,1.0,2.1,12.0,90.0,1,2.1,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-16,1.0,1.0,12.0,90.0,1,1.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-24,2.0,4.0,8.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-25,2.0,3.7,8.0,30.0,1,3.7,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-26,2.0,4.0,8.0,30.0,1,4.0,6,0.667,no_data_yet,no_data_yet
2015-9-27,1.0,4.07,8.0,30.0,1,4.07,11,0.37,no_data_yet,no_data_yet
2015-9-28,1.0,2.0,8.0,30.0,1,2.0,12,0.167,no_data_yet,no_data_yet
2015-9-29,3.0,5.95,8.0,30.0,1,5.95,22,0.27,no_data_yet,no_data_yet
2015-9-30,2.0,4.0,8.0,30.0,1,4.0,8,0.5,no_data_yet,no_data_yet
2015-10-1,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-3,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-4,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-5,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-6,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-7,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-8,2.0,4.1,8.0,30.0,1,4.1,9,0.456,no_data_yet,no_data_yet
2015-10-9,2.0,4.09,8.0,30.0,1,4.09,4,1.023,no_data_yet,no_data_yet
2015-10-10,2.0,4.18,8.0,30.0,1,4.18,2,2.09,no_data_yet,no_data_yet
2015-10-11,1.0,4.15,8.0,30.0,1,4.15,1,4.15,no_data_yet,no_data_yet
2015-10-12,2.0,4.03,8.0,30.0,1,4.03,5,0.806,no_data_yet,no_data_yet
2015-10-13,2.0,4.0,8.0,30.0,1,4.0,7,0.571,no_data_yet,no_data_yet
2015-10-14,3.0,9.05,7.0,40.0,2,4.525,29,0.312,no_data_yet,no_data_yet
2015-10-15,1.0,2.0,8.0,30.0,1,2.0,10,0.2,no_data_yet,no_data_yet
2015-10-16,2.0,4.04,8.0,30.0,1,4.04,10,0.404,no_data_yet,no_data_yet
2015-10-17,2.0,4.05,8.0,30.0,1,4.05,3,1.35,no_data_yet,no_data_yet
2015-10-18,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-10-19,1.0,2.0,8.0,30.0,1,2.0,15,0.133,no_data_yet,no_data_yet
2015-10-20,1.0,2.03,8.0,30.0,1,2.03,6,0.338,no_data_yet,no_data_yet
2015-10-21,1.0,2.0,8.0,30.0,1,2.0,3,0.667,no_data_yet,no_data_yet
2015-10-22,2.0,4.05,8.0,30.0,1,4.05,2,2.025,no_data_yet,no_data_yet
2015-10-23,2.0,4.0,8.0,30.0,1,4.0,7,0.571,no_data_yet,no_data_yet
2015-10-24,1.0,4.05,8.0,30.0,1,4.05,4,1.013,no_data_yet,no_data_yet
2015-10-25,2.0,3.9,8.0,30.0,1,3.9,6,0.65,no_data_yet,no_data_yet
2015-10-26,2.0,4.09,8.0,30.0,1,4.09,5,0.818,no_data_yet,no_data_yet
2015-10-27,2.0,3.98,8.0,30.0,1,3.98,5,0.796,no_data_yet,no_data_yet
2015-10-28,2.0,4.0,8.0,30.0,1,4.0,2,2.0,no_data_yet,no_data_yet
2015-10-29,2.0,4.0,8.0,30.0,1,4.0,1,4.0,no_data_yet,no_data_yet
2015-10-30,2.0,4.05,8.0,30.0,1,4.05,1,4.05,no_data_yet,no_data_yet
2015-10-31,2.0,4.08,8.0,30.0,1,4.08,2,2.04,no_data_yet,no_data_yet
2015-11-1,1.0,4.04,8.0,30.0,1,4.04,3,1.347,no_data_yet,no_data_yet
2015-11-2,2.0,4.0,8.0,30.0,1,4.0,1,4.0,no_data_yet,no_data_yet
2015-11-3,2.0,4.0,8.0,30.0,1,4.0,2,2.0,no_data_yet,no_data_yet
2015-11-4,2.0,4.04,8.0,30.0,1,4.04,4,1.01,no_data_yet,no_data_yet
2015-11-5,2.0,3.95,8.0,30.0,1,3.95,2,1.975,no_data_yet,no_data_yet
2015-11-6,1.0,1.95,8.0,30.0,1,1.95,8,0.244,no_data_yet,no_data_yet
2015-11-7,2.0,3.98,8.0,30.0,1,3.98,11,0.362,no_data_yet,no_data_yet
2015-11-8,1.0,2.0,8.0,30.0,1,2.0,4,0.5,no_data_yet,no_data_yet
2015-11-9,2.0,4.0,8.0,30.0,1,4.0,5,0.8,no_data_yet,no_data_yet
2015-11-10,2.0,3.99,8.0,30.0,1,3.99,3,1.33,no_data_yet,no_data_yet
2015-11-11,2.0,3.95,8.0,30.0,1,3.95,8,0.494,no_data_yet,no_data_yet
2015-11-12,2.0,4.0,8.0,30.0,1,4.0,7,0.571,no_data_yet,no_data_yet
2015-11-13,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-14,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-15,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-16,2.0,4.0,8.0,30.0,1,4.0,11,0.364,no_data_yet,no_data_yet
2015-11-17,1.0,1.95,8.0,30.0,1,1.95,6,0.325,no_data_yet,no_data_yet
2015-11-18,2.0,4.0,8.0,30.0,1,4.0,3,1.333,no_data_yet,no_data_yet
2015-11-19,1.0,2.02,8.0,30.0,1,2.02,5,0.404,no_data_yet,no_data_yet
2015-11-20,2.0,4.0,8.0,30.0,1,4.0,13,0.308,no_data_yet,no_data_yet
2015-11-21,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-22,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-23,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-24,0.0,0.0,0.0,0.0,0,0,0,0,no_data_yet,no_data_yet
2015-11-25,2.0,6.05,8.0,30.0,1,6.05,30,0.202,no_data_yet,no_data_yet
2015-11-26,2.0,4.0,8.0,30.0,1,4.0,11,0.364,no_data_yet,no_data_yet
2015-11-27,2.0,4.0,8.0,30.0,1,4.0,7,0.571,no_data_yet,no_data_yet
2015-11-28,1.0,4.0,8.0,30.0,1,4.0,3,1.333,no_data_yet,no_data_yet
2015-11-29,1.0,4.0,8.0,30.0,1,4.0,2,2.0,no_data_yet,no_data_yet
2015-11-30,2.0,3.97,8.0,30.0,1,3.97,2,1.985,no_data_yet,no_data_yet
2015-12-1,2.0,4.0,8.0,30.0,1,4.0,4,1.0,no_data_yet,no_data_yet
2015-12-2,2.0,4.0,8.0,30.0,1,4.0,3,1.333,no_data_yet,no_data_yet
2015-12-3,2.0,4.0,8.0,30.0,1,4.0,16,0.25,no_data_yet,no_data_yet
2015-12-4,2.0,4.04,8.0,30.0,1,4.04,19,0.213,no_data_yet,no_data_yet
2015-12-5,1.0,4.0,8.0,30.0,1,4.0,19,0.211,no_data_yet,no_data_yet
