时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
通达财富
2015-5-19,3.0,21.0,18.0,30.0,3,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-20,3.0,20.0,19.33,50.0,3,6.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-21,3.0,21.0,20.0,60.0,3,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-22,3.0,19.0,18.0,30.0,1,19.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-23,5.0,25.0,18.0,30.0,1,25.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-24,3.0,18.0,19.33,50.0,3,6.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-25,3.0,20.0,18.67,40.0,2,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-26,3.0,22.0,18.0,30.0,2,11.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-27,3.0,24.0,18.0,30.0,2,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-28,9.0,72.0,18.89,43.3,3,24.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-29,4.0,27.0,18.0,30.0,1,27.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-30,4.0,30.0,18.0,30.0,2,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-5-31,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-1,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-2,3.0,17.0,18.67,40.0,2,8.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-3,3.0,20.0,18.0,30.0,1,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-4,3.0,26.0,18.0,30.0,2,13.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-5,3.0,23.0,18.0,30.0,2,11.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-6,3.0,16.0,18.0,30.0,2,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-7,3.0,16.0,18.0,30.0,2,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-8,2.0,14.0,18.0,30.0,2,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-9,2.0,17.0,18.0,30.0,1,17.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-10,2.0,15.0,18.0,30.0,1,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-11,4.0,20.0,18.0,30.0,1,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-12,2.0,13.29,18.0,30.0,2,6.643,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-13,2.0,10.75,18.0,30.0,1,10.749,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-14,2.0,13.0,18.0,30.0,1,13.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-15,2.0,12.05,18.0,30.0,1,12.049,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-16,1.0,1.91,18.0,30.0,1,1.911,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-17,4.0,39.0,18.0,30.0,3,13.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-18,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-19,2.0,16.87,18.0,30.0,2,8.434,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-21,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-22,2.0,18.0,20.0,60.0,2,9.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-23,2.0,12.0,18.0,30.0,1,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-24,3.0,16.0,18.0,30.0,1,16.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-25,2.0,8.0,20.0,60.0,2,4.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-26,3.0,19.0,18.67,40.0,2,9.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-27,5.0,28.0,19.2,48.0,3,9.333,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-28,6.0,46.0,18.0,30.0,5,9.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-29,2.0,15.0,18.0,30.0,1,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-6-30,3.0,22.0,18.0,30.0,1,22.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-1,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-2,2.0,20.0,18.0,30.0,2,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-3,3.0,33.0,18.0,30.0,2,16.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-4,3.0,24.0,19.33,50.0,3,8.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-5,3.0,26.0,18.0,30.0,2,13.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-6,1.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-7,2.0,13.6,18.0,30.0,1,13.602,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-8,3.0,15.59,18.0,30.0,3,5.195,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-9,2.0,15.0,19.0,45.0,2,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-10,4.0,20.0,19.5,52.5,3,6.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-11,2.0,13.0,18.0,30.0,1,13.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-12,3.0,20.0,20.67,70.0,3,6.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-13,1.0,1.76,18.0,30.0,1,1.761,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-14,3.0,13.32,18.67,40.0,3,4.442,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-15,2.0,9.2,20.0,60.0,2,4.598,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-16,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-17,3.0,22.0,18.0,30.0,1,22.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-18,1.0,2.23,18.0,30.0,1,2.233,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-19,1.0,2.53,18.0,30.0,1,2.533,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-20,1.0,0.5,18.0,30.0,1,0.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-21,1.0,1.01,18.0,30.0,1,1.008,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-22,2.0,5.83,18.0,30.0,2,2.916,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-23,2.0,5.56,18.0,30.0,2,2.779,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-24,2.0,5.06,18.0,30.0,1,5.055,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-25,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-26,2.0,11.0,18.0,30.0,2,5.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-27,3.0,15.0,18.0,30.0,1,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-28,5.0,37.0,18.0,30.0,2,18.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-29,3.0,22.0,18.0,30.0,1,22.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-30,5.0,35.0,18.8,42.0,2,17.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-7-31,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-1,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-2,3.0,18.0,18.0,30.0,2,9.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-3,3.0,27.0,18.0,30.0,2,13.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-4,2.0,20.0,18.0,30.0,2,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-5,2.0,18.0,18.0,30.0,1,18.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-6,2.0,16.0,18.0,30.0,1,16.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-7,2.0,16.0,18.0,30.0,1,16.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-8,1.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-9,2.0,20.0,20.0,60.0,2,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-10,1.0,9.0,18.0,30.0,1,9.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-11,1.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-12,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-13,1.0,3.0,18.0,30.0,1,3.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-14,1.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-15,2.0,13.0,20.0,60.0,2,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-16,2.0,15.0,20.0,60.0,2,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-17,4.0,20.0,18.0,30.0,3,6.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-18,3.0,24.0,19.33,50.0,2,12.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-19,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-20,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-21,2.0,13.0,20.0,60.0,2,6.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-22,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-23,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-24,2.0,11.0,20.0,60.0,2,5.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-25,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-26,2.0,15.0,20.0,60.0,2,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-27,2.0,17.0,18.0,30.0,1,17.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-28,4.0,38.0,19.0,45.0,2,19.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-29,2.0,20.0,18.0,30.0,1,20.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-30,4.0,30.0,18.5,37.5,2,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-8-31,2.0,10.0,18.0,30.0,2,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-1,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-2,2.0,15.0,18.0,30.0,2,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-3,2.0,20.0,18.0,30.0,2,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-4,3.0,20.0,18.0,30.0,3,6.667,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-5,2.0,18.0,18.0,30.0,1,18.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-6,2.0,15.0,18.0,30.0,1,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-7,2.0,15.0,18.0,30.0,1,15.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-8,1.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-9,2.0,15.0,18.0,30.0,2,7.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-10,2.0,14.0,18.0,30.0,1,14.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
2015-9-11,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet
